8.734993636608123779e-02
4.717153031378984451e-03
6.899797823280096054e-03
5.501408129930496216e-03
2.792696235701441765e-03
2.328692236915230751e-03
6.949480623006820679e-03
1.426346041262149811e-02
1.268569752573966980e-02
1.314236503094434738e-02
1.184576470404863358e-02
8.637037128210067749e-03
3.245149040594696999e-03
5.908334627747535706e-03
1.627918519079685211e-02
3.236410208046436310e-03
5.208491347730159760e-04
1.788385445252060890e-03
1.621760078705847263e-03
1.320976391434669495e-02
3.127659112215042114e-02
1.040494740009307861e-01
8.732136338949203491e-02
1.691664308309555054e-01
4.782881587743759155e-02
2.274802513420581818e-02
8.546526730060577393e-02
5.805790051817893982e-02
7.120509445667266846e-02
4.345014318823814392e-02
4.714699927717447281e-03
6.907351053087040782e-05
2.747117541730403900e-04
5.894919158890843391e-04
7.898665964603424072e-02
1.525247003883123398e-03
1.521855685859918594e-02
7.796164602041244507e-03
9.139124304056167603e-03
1.974838552996516228e-03
2.629509894177317619e-03
1.281050383113324642e-03
1.234584138728678226e-03
3.456000611186027527e-02
2.401899360120296478e-02
3.940842114388942719e-03
1.575406058691442013e-03
3.460058069322258234e-04
2.250068355351686478e-04
1.433800207450985909e-03
1.634404616197571158e-04
3.578350413590669632e-03
1.629637321457266808e-03
6.685395725071430206e-03
3.516836091876029968e-02
1.140555590391159058e-01
1.006643995642662048e-01
1.860660016536712646e-01
1.760099828243255615e-02
2.163091860711574554e-02
8.762542903423309326e-02
8.417102694511413574e-02
9.154536575078964233e-02
4.301802441477775574e-02
1.755015552043914795e-02
1.100746449083089828e-02
1.046442892402410507e-02
1.146603468805551529e-02
2.383759245276451111e-03
2.824616432189941406e-02
9.526905603706836700e-03
5.081552639603614807e-02
8.842533454298973083e-03
2.098590321838855743e-02
9.014399349689483643e-02
1.330358386039733887e-01
5.192190036177635193e-02
4.549258202314376831e-02
2.979329414665699005e-02
1.631421968340873718e-02
6.871222984045743942e-03
1.995006576180458069e-03
4.129709899425506592e-01
4.277243837714195251e-02
