7.120921462774276733e-02
2.844933420419692993e-03
5.295797251164913177e-03
4.045172128826379776e-03
1.651746453717350960e-03
1.266964478418231010e-03
5.365063901990652084e-03
1.078611146658658981e-02
8.463493548333644867e-03
9.983225725591182709e-03
8.214654400944709778e-03
5.217199213802814484e-03
1.913235988467931747e-03
5.231687333434820175e-03
1.656448468565940857e-02
2.287611365318298340e-03
1.532010064693167806e-04
8.812190499156713486e-04
8.208505460061132908e-04
7.346671540290117264e-03
2.271141484379768372e-02
7.726079225540161133e-02
7.839851081371307373e-02
1.542662233114242554e-01
3.200932964682579041e-02
1.287376508116722107e-02
7.723810523748397827e-02
5.250976979732513428e-02
6.530479341745376587e-02
3.735362738370895386e-02
3.438763087615370750e-03
2.373832467128522694e-05
8.459328819299116731e-05
1.996268401853740215e-04
4.542308300733566284e-02
1.035046181641519070e-03
1.033265981823205948e-02
4.115734715014696121e-03
5.096808541566133499e-03
8.788937120698392391e-04
1.212369999848306179e-03
4.646388406399637461e-04
4.272459191270172596e-04
2.664747647941112518e-02
1.840369775891304016e-02
1.886940444819629192e-03
7.476169266737997532e-04
8.406249980907887220e-05
7.398134039249271154e-05
3.591938002500683069e-04
4.599019302986562252e-05
1.308945938944816589e-03
6.147545063868165016e-04
3.252813592553138733e-03
2.786676771938800812e-02
9.393273293972015381e-02
8.020351827144622803e-02
1.507755815982818604e-01
7.329158950597047806e-03
9.029869921505451202e-03
7.280723750591278076e-02
6.478242576122283936e-02
7.377931475639343262e-02
3.453497588634490967e-02
9.553374722599983215e-03
5.238902289420366287e-03
5.312247667461633682e-03
5.909436848014593124e-03
1.451992080546915531e-03
1.203990448266267776e-02
8.650744333863258362e-03
4.639649018645286560e-02
5.213061347603797913e-03
1.244975812733173370e-02
9.657566249370574951e-02
1.418232768774032593e-01
5.359118431806564331e-02
4.713364690542221069e-02
1.655357889831066132e-02
9.196695871651172638e-03
1.970061333850026131e-03
5.603846511803567410e-04
4.474259316921234131e-01
4.629950970411300659e-02
3.376545384526252747e-03
1.022135475068353117e-04
3.654440224636346102e-04
1.654760679230093956e-03
7.571835070848464966e-03
2.537015359848737717e-03
8.798878639936447144e-03
1.617766916751861572e-02
1.550828572362661362e-02
4.148610867559909821e-03
3.685761708766222000e-03
1.643223688006401062e-02
8.211754262447357178e-03
2.306203395128250122e-01
6.463101506233215332e-02
2.937577082775533199e-04
3.560632103472016752e-05
3.441821900196373463e-05
9.488788200542330742e-04
1.336978166364133358e-04
9.014528041006997228e-05
4.281717992853373289e-04
5.388360004872083664e-04
4.965218831785023212e-04
1.020749186864122748e-04
1.144935085903853178e-04
1.044630655087530613e-03
9.224496316164731979e-04
3.120602574199438095e-03
1.870197476819157600e-03
1.150799216702580452e-03
2.969502238556742668e-04
1.332636806182563305e-03
1.544710976304486394e-04
6.475531845353543758e-04
1.013068904285319149e-04
2.497784560546278954e-03
2.103613041981589049e-05
1.134792255470529199e-04
4.046209796797484159e-04
8.587852062191814184e-05
1.504259998910129070e-03
2.024012152105569839e-03
3.132630808977410197e-05
1.112395038944669068e-04
5.023526609875261784e-04
7.893281872384250164e-04
1.417260267771780491e-03
1.270314562134444714e-03
1.131127029657363892e-02
1.846615807153284550e-03
6.228873506188392639e-03
1.112783979624509811e-02
9.264129213988780975e-03
8.267817902378737926e-04
1.481171580962836742e-03
3.968544770032167435e-03
1.025746227242052555e-03
2.998646232299506664e-04
2.084470354020595551e-02
2.380446530878543854e-02
5.589689593762159348e-03
5.625119898468255997e-03
7.969440892338752747e-03
3.035460598766803741e-03
9.437460103072226048e-04
1.296854205429553986e-02
1.513718976639211178e-03
9.728515578899532557e-06
8.831078303046524525e-04
4.236130625940859318e-04
4.273862112313508987e-03
2.392712049186229706e-03
3.862369572743773460e-03
3.483540564775466919e-02
7.703296840190887451e-02
2.662741020321846008e-02
1.311382371932268143e-02
6.245252490043640137e-02
6.516972184181213379e-02
1.219481602311134338e-02
1.069875652319751680e-04
6.506379577331244946e-04
1.502932718722149730e-04
6.484059849753975868e-05
3.311136197226005606e-06
9.139023721218109131e-03
1.233459479408338666e-04
2.801745722535997629e-04
9.872467489913105965e-04
3.658441361039876938e-03
4.645547014661133289e-04
2.390811132499948144e-04
1.052194784278981388e-04
1.321554009336978197e-04
3.251619273214600980e-05
8.986792636278551072e-06
2.298523439094424248e-03
9.542587213218212128e-04
2.115536153723951429e-05
2.661778125911951065e-06
1.826026273192837834e-04
3.295052374596707523e-05
2.010458993026986718e-04
1.274334208574146032e-04
1.243183854967355728e-03
1.205966342240571976e-03
3.857215866446495056e-03
6.981707410886883736e-04
1.553548965603113174e-03
5.662411567755043507e-04
2.797537017613649368e-04
9.378737304359674454e-04
6.775400252081453800e-04
5.482914857566356659e-03
2.176005858927965164e-03
8.966180495917797089e-03
2.143936464563012123e-03
4.409858491271734238e-03
2.015538746491074562e-03
1.253792829811573029e-02
4.973182827234268188e-02
1.757282065227627754e-03
3.943355754017829895e-03
3.937743138521909714e-03
5.208864342421293259e-03
1.150145079009234905e-03
9.159404039382934570e-02
1.045055314898490906e-01
1.130354590713977814e-02
2.111317217350006104e-02
1.827764697372913361e-02
5.977151449769735336e-03
1.241051126271486282e-03
6.963136047124862671e-02
7.461509201675653458e-03
2.957443575724028051e-05
1.850607804954051971e-02
1.656316220760345459e-03
9.936890564858913422e-03
7.191247772425413132e-03
5.092181381769478321e-04
1.649526208639144897e-01
3.710238337516784668e-01
8.579461276531219482e-02
7.178131956607103348e-03
3.212718367576599121e-01
3.397565186023712158e-01
8.668702840805053711e-02
1.041295193135738373e-02
1.200568396598100662e-03
2.957528631668537855e-04
3.853297093883156776e-04
7.097587513271719217e-05
6.672834977507591248e-03
6.745330756530165672e-04
1.588270068168640137e-03
4.922796506434679031e-04
2.203604904934763908e-03
1.868907827883958817e-03
7.058743358356878161e-05
6.044967449270188808e-04
7.535331533290445805e-04
1.085646144929341972e-04
4.714589067589258775e-06
1.067596167558804154e-04
3.375571104697883129e-04
2.916614466812461615e-04
1.286711485590785742e-04
1.541177334729582071e-04
1.509448629803955555e-04
9.124724601861089468e-05
6.179510382935404778e-04
5.844501312822103500e-03
9.284386178478598595e-04
8.876341744326055050e-04
1.815995346987619996e-04
1.537382486276328564e-03
1.771509414538741112e-03
5.378737478167749941e-05
8.615915663540363312e-03
6.088574882596731186e-03
1.775812357664108276e-03
9.122927440330386162e-04
1.199625316075980663e-03
2.859566826373338699e-03
6.956684519536793232e-04
8.384538814425468445e-03
1.954688457772135735e-03
4.164033569395542145e-03
5.053682252764701843e-03
6.091565359383821487e-03
3.188116243109107018e-03
4.191266372799873352e-03
2.508863108232617378e-03
3.888605395331978798e-03
3.562320489436388016e-03
3.524990752339363098e-02
3.712236508727073669e-02
4.463222995400428772e-02
2.878222428262233734e-02
6.543758325278759003e-03
4.085634835064411163e-03
7.546850829385221004e-04
2.114344715664628893e-05
6.609186530113220215e-02
3.063489450141787529e-03
