8.623097836971282959e-02
-7.587985694408416748e-02
1.222517967224121094e+00
-8.670608997344970703e-01
-5.874674320220947266e-01
-1.203701615333557129e+00
1.299658060073852539e+00
5.453419685363769531e-01
1.225893139839172363e+00
1.190306991338729858e-01
1.374946594238281250e+00
1.631107807159423828e+00
-2.441445440053939819e-01
-1.342784047126770020e+00
-9.494033455848693848e-01
9.661067724227905273e-01
