1.108527854084968567e-01
7.390602957457304001e-03
1.105823274701833725e-02
7.531672250479459763e-03
3.658284898847341537e-03
3.316662507131695747e-03
9.644987992942333221e-03
1.891879364848136902e-02
1.736292801797389984e-02
1.971424184739589691e-02
1.795100793242454529e-02
1.225445047020912170e-02
4.781911149621009827e-03
1.007701084017753601e-02
1.926821842789649963e-02
4.213590640574693680e-03
7.498012855648994446e-04
3.091500140726566315e-03
2.273124177008867264e-03
1.741910353302955627e-02
3.465234488248825073e-02
1.124736517667770386e-01
9.943448752164840698e-02
1.914148479700088501e-01
6.025430187582969666e-02
2.854016423225402832e-02
9.737038612365722656e-02
6.594018638134002686e-02
8.492131531238555908e-02
5.165796726942062378e-02
5.627200938761234283e-03
1.040041461237706244e-04
3.841340367216616869e-04
7.781961467117071152e-04
7.417672127485275269e-02
2.504353178665041924e-03
2.464346401393413544e-02
1.083631627261638641e-02
1.165847945958375931e-02
3.048397367820143700e-03
3.890970489010214806e-03
1.653446350246667862e-03
1.458252547308802605e-03
4.128785803914070129e-02
2.885409258306026459e-02
4.118298180401325226e-03
1.639127614907920361e-03
4.221787967253476381e-04
2.245534706162288785e-04
1.720771659165620804e-03
1.860130578279495239e-04
5.737779662013053894e-03
1.753738382831215858e-03
6.505838129669427872e-03
3.620284423232078552e-02
1.168947219848632812e-01
9.795410931110382080e-02
1.824304908514022827e-01
1.834222860634326935e-02
2.196276001632213593e-02
9.849795699119567871e-02
9.183231741189956665e-02
8.614981174468994141e-02
4.347227886319160461e-02
2.152558416128158569e-02
1.374999247491359711e-02
1.345745194703340530e-02
1.467671990394592285e-02
3.457843558862805367e-03
3.035058639943599701e-02
1.392489578574895859e-02
7.407101243734359741e-02
1.013126596808433533e-02
2.328752540051937103e-02
1.091477349400520325e-01
1.616143882274627686e-01
7.126636803150177002e-02
6.211752444505691528e-02
4.467608779668807983e-02
2.471856959164142609e-02
9.651807136833667755e-03
2.827808959409594536e-03
4.370702803134918213e-01
4.531017690896987915e-02
1.563616096973419189e-02
2.981195575557649136e-04
1.695784041658043861e-03
3.420670051127672195e-03
1.494560204446315765e-02
6.798199843615293503e-03
2.202018164098262787e-02
2.951987460255622864e-02
2.607544697821140289e-02
8.561163209378719330e-03
8.807758800685405731e-03
3.602554276585578918e-02
1.773873157799243927e-02
2.574293315410614014e-01
7.225164771080017090e-02
1.155303674750030041e-03
1.479208003729581833e-04
1.614413486095145345e-04
2.032091841101646423e-03
5.001663812436163425e-04
3.467876522336155176e-04
1.446038018912076950e-03
1.659584115259349346e-03
1.956381602212786674e-03
5.167317576706409454e-04
6.249260040931403637e-04
2.599798375740647316e-03
2.295697340741753578e-03
7.110075093805789948e-03
4.426433704793453217e-03
2.819449873641133308e-03
7.165431743487715721e-04
1.918113441206514835e-03
2.698794414754956961e-04
1.423095236532390118e-03
3.107614465989172459e-04
7.536384277045726776e-03
