8.769527822732925415e-02
4.286366514861583710e-03
6.674076896160840988e-03
4.824097733944654465e-03
2.081179292872548103e-03
2.019441686570644379e-03
6.796432659029960632e-03
1.327731646597385406e-02
1.150691322982311249e-02
1.219775807112455368e-02
1.079681981354951859e-02
7.444217335432767868e-03
2.704319544136524200e-03
6.398221012204885483e-03
1.666301302611827850e-02
2.674240618944168091e-03
2.661076432559639215e-04
1.323102507740259171e-03
1.216332195326685905e-03
1.040229015052318573e-02
2.784333005547523499e-02
9.383410960435867310e-02
9.069486707448959351e-02
1.779791712760925293e-01
4.291431978344917297e-02
1.798713579773902893e-02
9.640450030565261841e-02
6.550967693328857422e-02
7.741591334342956543e-02
4.530372098088264465e-02
4.431593231856822968e-03
4.196392546873539686e-05
9.891821537166833878e-05
3.251987509429454803e-04
5.963017791509628296e-02
1.971730496734380722e-03
1.957206055521965027e-02
6.855868734419345856e-03
7.708415854722261429e-03
1.408138894475996494e-03
1.810494344681501389e-03
7.797227590344846249e-04
7.558747893199324608e-04
3.428572043776512146e-02
2.368808723986148834e-02
3.540583420544862747e-03
1.410186756402254105e-03
1.905904937302693725e-04
1.321435411227867007e-04
8.717929013073444366e-04
9.879651042865589261e-05
2.123177750036120415e-03
1.081850030459463596e-03
5.287667270749807358e-03
3.076547197997570038e-02
1.007926836609840393e-01
9.266975522041320801e-02
1.729034036397933960e-01
1.287590991705656052e-02
1.559919305145740509e-02
7.912831008434295654e-02
7.167924195528030396e-02
7.066666334867477417e-02
3.310817852616310120e-02
1.179619412869215012e-02
6.598175503313541412e-03
6.090513896197080612e-03
6.749443244189023972e-03
1.984821166843175888e-03
1.926529034972190857e-02
1.021857000887393951e-02
5.468093231320381165e-02
6.404401734471321106e-03
1.481437217444181442e-02
9.506519138813018799e-02
1.401215046644210815e-01
5.880990251898765564e-02
5.147455260157585144e-02
2.646014466881752014e-02
1.452102791517972946e-02
4.117395263165235519e-03
1.187561196275055408e-03
4.339140951633453369e-01
4.491535574197769165e-02
5.699306726455688477e-03
1.403925998602062464e-04
6.017767009325325489e-04
1.738075399771332741e-03
7.389719597995281219e-03
4.065475892275571823e-03
1.361516583710908890e-02
2.005166932940483093e-02
1.775051653385162354e-02
5.531722214072942734e-03
5.188537761569023132e-03
2.586539462208747864e-02
1.292757596820592880e-02
2.756994068622589111e-01
7.728334516286849976e-02
5.579536082223057747e-04
6.887410563649609685e-05
4.995822018827311695e-05
1.008801162242889404e-03
2.175426052417606115e-04
1.502561208326369524e-04
6.140758632682263851e-04
8.595377439633011818e-04
1.046787481755018234e-03
1.913626765599474311e-04
2.182257885579019785e-04
2.496067900210618973e-03
2.203920390456914902e-03
3.898559371009469032e-03
2.519155852496623993e-03
1.404552138410508633e-03
3.425304894335567951e-04
1.566641265526413918e-03
1.958127249963581562e-04
1.150168594904243946e-03
1.531136949779465795e-04
3.531355177983641624e-03
5.132869046065025032e-05
1.854037109296768904e-04
6.539207533933222294e-04
1.456361787859350443e-04
2.952161012217402458e-03
4.045245703309774399e-03
5.428114309324882925e-05
1.967477292055264115e-04
7.661333656869828701e-04
8.673744741827249527e-04
2.083474537357687950e-03
1.356101245619356632e-03
1.257463917136192322e-02
2.090051537379622459e-03
7.983839139342308044e-03
1.349100284278392792e-02
1.031077746301889420e-02
1.308596227318048477e-03
2.415806986391544342e-03
6.971508264541625977e-03
1.426866976544260979e-03
4.860473854932934046e-04
2.464619278907775879e-02
2.834099717438220978e-02
8.287503384053707123e-03
8.361703716218471527e-03
1.065970305353403091e-02
4.060010425746440887e-03
1.490624388679862022e-03
1.416525430977344513e-02
1.790730515494942665e-03
1.938356217578984797e-05
