1.126614511013031006e-01
4.944596905261278152e-03
6.609222386032342911e-03
5.001712590456008911e-03
1.999814994633197784e-03
1.582049764692783356e-03
5.644713994115591049e-03
1.301841717213392258e-02
1.150680612772703171e-02
1.293148007243871689e-02
1.089859846979379654e-02
7.243108469992876053e-03
2.685532672330737114e-03
5.976939573884010315e-03
1.696474850177764893e-02
2.917550038546323776e-03
4.398964229039847851e-04
2.221566159278154373e-03
1.782248262315988541e-03
1.487983390688896179e-02
3.411966934800148010e-02
1.144380643963813782e-01
1.011766940355300903e-01
1.987905353307723999e-01
5.542215704917907715e-02
2.180223725736141205e-02
9.460305422544479370e-02
6.454401463270187378e-02
8.925709128379821777e-02
5.118197202682495117e-02
4.783207084983587265e-03
4.201547199045307934e-05
1.396239822497591376e-04
4.160139942541718483e-04
7.234420627355575562e-02
2.258727792650461197e-03
2.250472083687782288e-02
8.190331049263477325e-03
8.100187405943870544e-03
1.779639394953846931e-03
2.147668506950139999e-03
1.218918943777680397e-03
1.168772461824119091e-03
5.202593654394149780e-02
3.595766052603721619e-02
2.480737166479229927e-03
9.407236939296126366e-04
1.660627603996545076e-04
9.997073357226327062e-05
8.386388071812689304e-04
8.956529927672818303e-05
2.172810025513172150e-03
1.131111755967140198e-03
5.916353780776262283e-03
3.500542417168617249e-02
1.133628487586975098e-01
1.044611781835556030e-01
1.949055939912796021e-01
2.335242554545402527e-02
2.782844193279743195e-02
1.065797209739685059e-01
9.832418709993362427e-02
8.466023206710815430e-02
3.954482451081275940e-02
1.403563376516103745e-02
8.419483900070190430e-03
7.595923263579607010e-03
8.340173400938510895e-03
2.283909590914845467e-03
2.595364488661289215e-02
1.394256763160228729e-02
7.470895349979400635e-02
8.107962086796760559e-03
1.902065798640251160e-02
9.978670626878738403e-02
1.469603627920150757e-01
6.318907439708709717e-02
5.554231628775596619e-02
3.021602146327495575e-02
1.670853607356548309e-02
4.898691084235906601e-03
1.444958266802132130e-03
4.342835545539855957e-01
4.496390745043754578e-02
9.880186989903450012e-03
2.173182438127696514e-04
8.234743727371096611e-04
2.395169576629996300e-03
9.802454151213169098e-03
5.465765483677387238e-03
1.819999516010284424e-02
2.445248700678348541e-02
2.070048451423645020e-02
6.346003152430057526e-03
5.912052001804113388e-03
2.998095937073230743e-02
1.497023366391658783e-02
2.846516966819763184e-01
7.979034632444381714e-02
5.618983996100723743e-04
7.153164915507659316e-05
4.551865276880562305e-05
1.160229090601205826e-03
2.564820752013474703e-04
1.746766793075948954e-04
7.237319368869066238e-04
8.940120460465550423e-04
1.195099321193993092e-03
2.496064989827573299e-04
3.076904104091227055e-04
2.827306743711233139e-03
2.495877211913466454e-03
4.267689771950244904e-03
2.782096853479743004e-03
1.045883051119744778e-03
2.343216910958290100e-04
8.698215242475271225e-04
1.271607907256111503e-04
9.708221186883747578e-04
1.393757993355393410e-04
3.188270144164562225e-03
6.776794907636940479e-05
1.951314479811117053e-04
6.617108592763543129e-04
2.514155348762869835e-04
3.402656177058815956e-03
4.498957656323909760e-03
8.078086830209940672e-05
2.683150232769548893e-04
8.062347769737243652e-04
1.074928208254277706e-03
3.499722573906183243e-03
1.879650051705539227e-03
1.350388489663600922e-02
2.458468778058886528e-03
9.584896266460418701e-03
1.432981435209512711e-02
8.819220587611198425e-03
1.513093593530356884e-03
2.774934517219662666e-03
7.592427078634500504e-03
1.355980290099978447e-03
5.068951868452131748e-04
2.477885037660598755e-02
2.845088392496109009e-02
9.644842706620693207e-03
9.821692481637001038e-03
1.351710688322782516e-02
5.130585283041000366e-03
2.168275415897369385e-03
1.547874603420495987e-02
2.084596315398812294e-03
3.035876761714462191e-05
1.864359946921467781e-03
9.629453415982425213e-04
9.536718949675559998e-03
4.421126563102006912e-03
6.992404349148273468e-03
3.671563789248466492e-02
8.118999004364013672e-02
3.465619683265686035e-02
2.120506577193737030e-02
6.222393736243247986e-02
7.056322693824768066e-02
1.543472055345773697e-02
1.824251230573281646e-04
1.032785046845674515e-03
2.432244073133915663e-04
1.524204417364671826e-04
1.021896878228290007e-05
1.115509122610092163e-02
1.886871032183989882e-04
6.111058755777776241e-04
1.247806125320494175e-03
4.774175584316253662e-03
1.029301434755325317e-03
4.054878372699022293e-04
3.137330932077020407e-04
3.893707180395722389e-04
8.224954217439517379e-05
2.086679887725040317e-05
5.312133580446243286e-03
2.154034795239567757e-03
3.557583841029554605e-05
6.363362444972153753e-06
3.883086610585451126e-04
5.058051829109899700e-05
3.552018606569617987e-04
2.772748703137040138e-04
2.717269817367196083e-03
2.076667966321110725e-03
6.168006453663110733e-03
1.865030149929225445e-03
4.177961032837629318e-03
1.471954514272511005e-03
6.573476712219417095e-04
2.184570301324129105e-03
1.610342646017670631e-03
7.257252931594848633e-03
2.899408573284745216e-03
9.257259778678417206e-03
2.067894442006945610e-03
7.055277470499277115e-03
2.852057572454214096e-03
1.646372489631175995e-02
4.711293801665306091e-02
3.580006305128335953e-03
7.535697892308235168e-03
6.826065015047788620e-03
6.783058401197195053e-03
1.991301076486706734e-03
9.942731261253356934e-02
1.141873598098754883e-01
1.667923107743263245e-02
3.411514312028884888e-02
2.877191267907619476e-02
9.411096572875976562e-03
2.469852333888411522e-03
8.252818882465362549e-02
9.408506564795970917e-03
1.066598197212442756e-04
2.669603563845157623e-02
3.960227593779563904e-03
2.155495062470436096e-02
1.363440137356519699e-02
1.436773221939802170e-03
1.642349213361740112e-01
3.717883229255676270e-01
9.431184828281402588e-02
1.281062792986631393e-02
3.154124021530151367e-01
3.649114966392517090e-01
1.074354872107505798e-01
1.331632677465677261e-02
2.235745545476675034e-03
5.433289916254580021e-04
6.339571555145084858e-04
1.822796766646206379e-04
1.361386664211750031e-02
9.898446733132004738e-04
2.977410564199090004e-03
1.037860754877328873e-03
4.722723737359046936e-03
4.517431370913982391e-03
2.072596398647874594e-04
1.755735836923122406e-03
2.164737787097692490e-03
2.949442423414438963e-04
1.842827259679324925e-05
1.610129838809370995e-04
4.686102038249373436e-04
2.659139281604439020e-04
9.825360757531598210e-05
2.469620958436280489e-04
2.136478142347186804e-04
1.433208381058648229e-04
1.280779368244111538e-03
1.225604210048913956e-02
2.361339982599020004e-03
1.692756661213934422e-03
8.913959027267992496e-04
5.028950050473213196e-03
4.947613459080457687e-03
1.544961123727262020e-04
6.448569707572460175e-03
5.034195259213447571e-03
2.754840068519115448e-03
1.482193823903799057e-03
2.717093331739306450e-03
2.499490743502974510e-03
9.081880562007427216e-04
1.064403075724840164e-02
2.827510004863142967e-03
3.919362556189298630e-03
1.042805612087249756e-02
1.084745861589908600e-02
5.325722508132457733e-03
7.138251326978206635e-03
4.450361710041761398e-03
6.638246588408946991e-03
6.193196401000022888e-03
5.020828172564506531e-02
5.323642864823341370e-02
6.516253203153610229e-02
4.722479730844497681e-02
1.263986807316541672e-02
1.090279873460531235e-02
1.978538464754819870e-03
6.218703492777422071e-05
9.533571451902389526e-02
7.538077421486377716e-03
1.412779092788696289e-02
4.383143410086631775e-02
3.130058757960796356e-03
5.833297502249479294e-03
2.401829930022358894e-03
1.040757354348897934e-02
2.452764473855495453e-02
2.907756529748439789e-02
1.314063742756843567e-02
9.457657486200332642e-02
4.716123268008232117e-02
5.440698936581611633e-03
6.811607745476067066e-04
2.178677823394536972e-03
8.703139028511941433e-04
4.823842272162437439e-02
1.167479087598621845e-03
1.063768193125724792e-02
1.324895070865750313e-03
2.059497404843568802e-03
2.820108784362673759e-04
6.622073706239461899e-04
8.765234379097819328e-04
3.500169608741998672e-03
2.600016538053750992e-03
6.783124263165518641e-05
2.243628987343981862e-04
1.262722798855975270e-04
5.549768684431910515e-04
3.929435042664408684e-04
3.297464863862842321e-04
9.831000352278351784e-04
5.100544658489525318e-04
2.426095743430778384e-04
1.137272571213543415e-03
2.612327458336949348e-03
6.067725364118814468e-03
1.703026937320828438e-03
3.355398075655102730e-03
6.133928545750677586e-04
3.188545524608343840e-04
2.166019380092620850e-02
1.582215167582035065e-02
9.126200340688228607e-03
3.979458473622798920e-03
8.927516639232635498e-03
3.148700809106230736e-03
1.877932576462626457e-03
3.974535968154668808e-03
6.229527294635772705e-03
7.712844293564558029e-03
1.224353793077170849e-03
6.451781839132308960e-03
6.775235757231712341e-03
1.937860623002052307e-02
1.107237581163644791e-02
4.875975474715232849e-02
5.595267191529273987e-02
3.405035287141799927e-02
2.304886281490325928e-02
2.421851735562086105e-03
6.555094569921493530e-02
1.833720877766609192e-02
1.930746994912624359e-02
4.460853710770606995e-02
1.413366873748600483e-03
8.861362002789974213e-04
9.683075477369129658e-04
2.320783957839012146e-02
1.116951704025268555e-01
4.622002597898244858e-03
5.342755932360887527e-03
3.863326972350478172e-03
4.191705491393804550e-03
4.669946618378162384e-03
3.269805805757641792e-03
3.938329406082630157e-03
3.645770624279975891e-02
1.369286328554153442e-02
7.253180257976055145e-03
1.890446059405803680e-03
7.241918938234448433e-04
8.522449061274528503e-04
3.897794708609580994e-02
4.908312112092971802e-04
3.469287650659680367e-03
6.038680439814925194e-04
1.715338439680635929e-03
1.941466180142015219e-04
6.453952519223093987e-04
8.384035900235176086e-04
7.426237221807241440e-03
6.655705161392688751e-03
1.095284824259579182e-04
8.048180461628362536e-05
1.444501249352470040e-04
1.118487125495448709e-04
3.038645081687718630e-04
5.687907687388360500e-04
2.501895884051918983e-03
4.543344039120711386e-05
9.402233990840613842e-05
7.839904283173382282e-04
2.373459516093134880e-03
1.285263424506410956e-04
6.164716905914247036e-04
1.509317662566900253e-03
9.229294955730438232e-04
3.024705074494704604e-05
1.289286738028749824e-04
2.673028968274593353e-03
1.365773496218025684e-03
8.268726523965597153e-04
4.311337252147495747e-04
3.047010162845253944e-03
6.654953467659652233e-04
1.876010792329907417e-03
1.854740269482135773e-02
1.125209927558898926e-01
2.641706378199160099e-04
9.756544604897499084e-04
3.317146096378564835e-03
1.092373020946979523e-02
2.032632753252983093e-02
1.509073674678802490e-01
2.272090911865234375e-01
1.131223142147064209e-01
1.933285892009735107e-01
8.431387692689895630e-02
6.952656060457229614e-02
1.923847384750843048e-02
4.395547148305922747e-04
8.927745372056961060e-02
9.059899486601352692e-03
1.670247293077409267e-03
1.076212269254028797e-03
6.110195070505142212e-03
1.941219787113368511e-03
5.908305291086435318e-03
3.287784010171890259e-02
6.603411585092544556e-02
8.592591620981693268e-03
1.116305030882358551e-02
8.581555448472499847e-03
9.839104022830724716e-04
6.600957363843917847e-02
2.638041041791439056e-02
1.403730642050504684e-02
4.444758873432874680e-03
1.489430782385170460e-03
1.316871494054794312e-04
7.576624304056167603e-02
7.083232630975544453e-04
6.664326880127191544e-03
1.400446984916925430e-03
3.312410786747932434e-03
2.088483888655900955e-04
2.044869615929201245e-04
2.030453615589067340e-04
2.108626213157549500e-04
2.758291957434266806e-04
1.958626671694219112e-04
2.114708186127245426e-04
1.391261175740510225e-04
1.698107953416183591e-04
3.396873216843232512e-05
1.047892728820443153e-03
4.636464655050076544e-05
8.460142998956143856e-05
1.373289123876020312e-04
9.214882738888263702e-04
1.441933272872120142e-04
1.335013221250846982e-04
9.506102651357650757e-04
2.235440537333488464e-03
6.485636695288121700e-04
4.380748214316554368e-05
4.157859366387128830e-04
5.232063587754964828e-03
2.609825693070888519e-03
9.539736311126034707e-06
4.819535824935883284e-04
6.810477352701127529e-04
8.052672492340207100e-04
1.461579464375972748e-03
2.248336933553218842e-02
1.714534461498260498e-01
3.276849538087844849e-02
1.097050160169601440e-01
1.419513951987028122e-02
5.803892761468887329e-02
1.421959996223449707e-01
1.871030032634735107e-01
2.290498763322830200e-01
9.024684876203536987e-02
2.953691184520721436e-01
1.550083607435226440e-01
1.004675328731536865e-01
3.662870824337005615e-02
2.782595157623291016e-01
4.168422147631645203e-02
9.761937893927097321e-03
4.385492578148841858e-02
1.376612577587366104e-02
6.307444069534540176e-03
1.872055814601480961e-03
4.630461800843477249e-03
5.025812610983848572e-02
9.421143680810928345e-02
1.250607986003160477e-02
1.665130630135536194e-02
7.976108789443969727e-02
5.480932071805000305e-02
2.429780811071395874e-01
1.206443011760711670e-01
1.071742922067642212e-01
4.569585993885993958e-02
1.850885711610317230e-02
9.707785211503505707e-03
1.491308659315109253e-01
2.228155964985489845e-03
1.831684820353984833e-02
2.409952459856867790e-03
2.477406291291117668e-03
4.918770864605903625e-03
1.531512010842561722e-03
6.776657537557184696e-04
3.040588926523923874e-04
4.758305731229484081e-04
1.467351568862795830e-03
1.233535003848373890e-03
3.928039805032312870e-04
9.601879864931106567e-04
2.151656517526134849e-04
1.622871059225872159e-04
2.440775460854638368e-05
2.565352951933164150e-05
1.359633170068264008e-04
6.680297665297985077e-04
3.332788764964789152e-04
3.138464817311614752e-04
1.034304150380194187e-04
7.996638305485248566e-04
9.004000457935035229e-04
1.118557884183246642e-05
3.434166137594729662e-04
7.469933480024337769e-03
4.242989234626293182e-03
2.088956098305061460e-04
2.497853129170835018e-04
9.419670677743852139e-04
